,frequency,length,arousal,valence,dominance,concreteness,humor,imageability,prevalence,readability,surprise,pronouns,creativity,liking,brand fit,distinctiveness,closest brand similarity,wordplay,metaphor,alliteration,hyperbole,age of acquisition,ease of spelling,phonological,orthographic
725,1.0794286414123615,1.3468477563716197,-0.4670831710112433,0.6131965606261663,0.597686337790244,-0.10474180652771992,-0.07636229985485199,0.3044322801014979,0.2090791297615054,0.5618472319750916,-0.1229844259408681,0.0,-0.0759623815642948,0.971343403722727,0.8956225336011322,0.16473005729310333,-0.5532005573908169,0.0,0.0,0.0,0.0,0.4896224445344205,0.2549245873927465,-0.1926010432239449,0.07929318206563005
726,0.3402041276050007,-0.2309852394281716,-0.9747719394690891,-0.7986973610772456,-0.8233364263353703,0.2129892340304702,-0.9127883689655235,-0.10357174116339318,-0.1974401848736936,0.21807538478761948,-0.1658862014461677,0.0,-0.567544539217129,-0.6136372811090577,1.0054686634142,0.6465512830928006,0.2809680987131876,0.0,0.0,0.0,0.0,-1.039989945312108,0.0764088236411876,-0.2921379130877517,0.1747979805390305
727,0.4041041380821961,0.8209034244383558,-0.8923732084724838,-0.18782927263535312,-0.2333115657576733,-0.09046985451942,-0.9865531076903877,-0.7372093042051272,-0.0101555419261956,0.01625645037637107,-1.6411178704289593,0.5,0.7760508161080418,0.7098437893345142,0.23567407498828377,-0.9680249386218739,1.1012731658056407,0.0,1.0,0.0,0.0,-0.5057711335630656,-0.0624367703878014,-0.4165991993521959,0.19672733060709743
728,-0.922787786531338,5.028458079904465,-0.050383069679403814,-0.30760003934389446,-1.089498306701294,1.668614928447834,0.45465228696938287,1.5258421686434083,-0.7786482274855174,-0.9664666904724607,2.2520675607202087,0.5,2.2801182373318194,1.4774716896353974,0.5139191122162735,0.49980904029026335,0.0978874970470131,0.0,0.0,0.0,0.0,0.3861209189483293,-0.5781489767811909,0.10398088344972181,-0.24951490936737408
729,0.3226879715356959,0.294959092505092,0.39560343473465154,0.3579975009736871,0.5277971386294827,1.1551262102399003,-0.6228974011056532,0.7597966419529318,0.9518627994750696,-0.23197076736504987,0.0892206335528476,0.0,-2.428802174299617,-0.9206123317127316,0.4780919521220246,-0.08068286403856074,1.934133229069696,0.0,0.0,0.0,1.0,0.8090216836477482,0.159716180058581,-0.3947203453068738,-0.13853121661324755
730,-0.7965245945878194,0.294959092505092,-1.881661961940753,-0.7536388919322382,-1.2409451743751159,1.2779890327842538,0.9305420108045569,0.2939074993709023,1.313510887741798,0.5778146685748669,1.4019128438072117,0.0,0.6013702860413285,-2.49657262938261,0.5924358833077518,1.4891581407889216,0.4808429061867661,1.0,1.0,0.0,0.0,-0.85940134598221,0.159716180058581,-0.4094446108274862,-0.009451922037316249
731,1.3388925067913668,-0.2309852394281716,1.3834990232920066,1.1744569156990443,0.45521537555886127,-1.1691255126031799,1.4331400668912453,-0.1523414905004728,0.544186530650787,0.8357127300230267,-0.3373772178155239,0.0,-0.7176459614012,-0.743869120759102,-0.17533275317336677,-0.1018466669565253,0.5646414405249548,0.0,0.0,0.0,0.0,1.077883068470993,0.4929456057281563,0.794420432974148,1.3439981907515364
732,1.2064000416993563,0.294959092505092,-1.144892567529712,-0.8532142439806015,-0.8497380838510915,-0.3739618558393958,-0.6792219798252845,-1.78028264277282,0.6028094439198337,-0.05242594331323789,-0.3346980750401121,0.0,0.2650288927451722,-0.3673292365535402,-0.15065947444732894,-0.3124517389267571,0.1185245691614375,0.0,0.0,0.0,0.0,0.7071373693989395,0.159716180058581,-0.31109334826760926,0.20819020926713924
733,-1.0902719131363352,0.294959092505092,-1.5577800365078218,-0.717753372722969,-0.8806511066046303,1.2976180001303792,-0.43078010357596536,1.5662993906760356,-0.3625128121870337,-0.5156424470500645,0.900824020893508,0.0,-0.9185771833703328,-0.8844603112903994,0.8817485273535692,0.9823774523290469,-1.8931132347020465,0.0,0.0,0.0,0.0,-0.8708565929546286,-0.5067426712805679,-0.6661376064368885,-0.10559190027241935
734,-0.3598135693238364,-0.7569295713614355,-0.8384185826553835,-0.612214509119803,-0.3084108484541897,1.219417899922523,-0.369568090654034,1.0517796597155156,0.9426502259104228,-1.492177047234145,0.1533051805496065,0.0,-0.845982677368582,-1.9810715974345197,0.483824537729286,-0.9326647118970006,0.0808079398220306,0.0,0.0,0.0,0.0,-0.3796286492550165,-1.1732015226197186,-1.9431166389779602,-1.0158786673542615
735,-1.739164894315041,-0.2309852394281716,-0.47487896757074366,-0.5872365470590077,0.17656188834404382,0.5122926235443234,-0.9729035444301426,0.4714225417557175,-0.2094363036242301,-1.480062269888799,1.6167113079733066,0.0,-0.8127101954511129,0.4933333559163152,0.44250447269777426,-0.706992965878969,0.1187553032346693,0.0,0.0,1.0,0.0,-1.9826893873364664,-1.5897383047066873,-1.7354563286644487,-1.0904752356675576
736,-0.3961686125955178,-0.2309852394281716,-0.9795419148182715,-0.6930822637515773,-0.4985053600334057,-0.243699648574758,-0.14153790001547728,-1.021366151472009,0.6744642302904486,-0.6960727273213414,0.4332209226831595,0.0,0.3780944205425209,-0.2229417621589254,-0.345269979621176,0.4114706907360007,0.3843615646360965,0.0,0.0,0.0,0.0,-0.8182972244929413,-0.7566647405327498,-0.9392847347513338,-0.5808491258640008
737,0.1006390086176604,0.294959092505092,-0.47173704120486404,-0.5626488409653547,-0.23242590483862474,-0.07449987489165272,0.942347989954819,-0.5546590005244372,0.4441280460133257,0.3662659644564783,0.9786008207984254,0.0,-0.4799853762764207,-1.297354439271789,0.726418985652193,0.5048623726642493,0.3033236985744792,1.0,1.0,0.0,1.0,0.1459650353618518,0.159716180058581,0.1470071722439864,0.6136226767052976
738,0.3705451500665592,-0.7569295713614355,-0.05133400576740904,0.7032394334048322,-0.056613238054609244,-0.9019087987911513,0.20560471875339162,-0.35750516041992986,0.9141612124877232,-1.2188851633722453,-0.2227210074470469,0.0,-0.004664206026861,0.1398469340090543,-0.7607139571197817,-0.6258046434152471,0.0673683076357423,0.0,0.0,0.0,0.0,-0.8782688115838413,-1.1732015226197186,-1.8060910402388783,-0.7275480289703133
739,0.631244143277196,0.294959092505092,-0.33684572973471505,-0.2803536271408784,-0.028268307057836756,0.8694975888889362,-0.2810603387308899,1.6707100664968881,0.1068347412557642,-0.2918190420489871,0.6167814385074147,0.0,0.2343943825398299,0.3113918152287545,1.8633810685093875,0.0715089502990526,-0.1108502386713059,0.0,1.0,0.0,0.0,0.2025674321667456,-0.1735132456109941,-0.35003529483330387,-0.1449741479174832
740,0.5960253617951508,-0.2309852394281716,0.006067794644840252,-0.6597387677605184,1.589402557747085,-1.2758746124300249,0.772303870290533,-0.6279035544587294,0.4877519588452027,-0.2666727843601515,-0.4972193404045116,0.0,-0.0159218126906655,0.0700798770536735,-0.5060188525418432,-0.29354276378016975,1.14472615835394,0.0,1.0,0.0,0.0,-0.1505237098066379,-0.3401279584457811,-0.5582896441612855,0.2448393190020186
741,0.786887322211605,-0.2309852394281716,0.5198799442125046,0.1631268123132115,0.9838789945873792,-1.4351007132655784,0.5674018182770213,-0.6842880513288384,0.617301123862655,0.36769607149746286,-1.2451814518895905,0.0,0.7721106537757101,-0.2229417621589254,-0.5900623943770371,-0.27444472301301776,0.1530330839961543,0.0,1.0,0.0,0.0,-0.1505237098066379,0.4929456057281563,-0.37236750795937584,0.4350556302588855
742,0.8258424551618397,2.398736420238147,-0.3267181874081192,0.03763501069919845,0.0981810071301512,-0.39824569248870023,-0.5436459480767682,-0.6131211351307325,-0.010741340110368,0.575084273876248,0.6951539890764645,0.0,1.0755031533652648,1.6421642271149182,-0.20846075395713054,0.5219127360189522,1.281261557928998,0.0,1.0,0.0,0.0,0.2868934518964856,0.1226906883175173,-0.1643745730380263,0.3359392459655882
743,0.1644669350351673,-0.7569295713614355,-0.08843617816974556,-0.25857363903593833,0.2844036611821486,-0.3619093774571708,0.5873898188338693,0.320619162504994,-0.0211140860988324,-0.8203066905090717,1.131234958499955,0.0,2.6123982372295407,2.0784990291566947,0.844422433584298,0.7289341034414367,0.9758418704011264,0.0,0.0,1.0,0.0,0.9464846473167756,-1.1732015226197186,-0.6958284383635386,-2.251247570150605
744,-0.6388530519717839,0.294959092505092,0.9598769141538093,-0.06972087539672067,1.290582023946387,-1.2665156025332363,-0.7312385882677963,0.04654795151576435,-0.027546290013277,-1.0387072254708283,-0.9085039288666324,0.0,0.5514615631651242,0.6700765668699473,-0.010818525439289808,-0.45221728473917056,-0.9709619181702897,0.0,1.0,0.0,0.0,-2.089021032762802,-1.839660373958869,-1.3612248763090704,-0.78016272897605
745,-0.2857215887042031,-0.7569295713614355,0.6087483660407584,0.27887770907104825,0.44556797333402287,-0.6700289708332676,-0.25127015785766954,-0.27623352751356445,0.538621819254477,-0.17356577328230136,0.6580299888313613,0.0,-1.262867303746284,0.7480515128789019,0.1082390087872531,0.007165349155428091,2.5345594828773423,0.0,0.0,0.0,0.0,-1.603318561132239,-0.6178191465037607,-1.2512538305086696,-0.3786474790066007
746,0.4003025094392139,0.8209034244383558,0.22118079935510623,0.2298831777258753,0.03304644279592597,-0.2494749008617631,-0.5061181775046492,0.49259546462932424,-0.1285451455537696,0.10484923443479514,0.6977009616859697,0.0,0.5657211982726102,0.971343403722727,1.5320124785804876,-0.4718649959606543,-1.078642325630066,0.0,0.0,0.0,0.0,0.3602455375518065,0.770636793786136,0.8421753622569581,0.9802767796814329
747,0.2487211333258801,0.8209034244383558,-0.5233580586561989,-0.1256689699539148,-0.8965772255730299,0.43852073839771155,0.015896778078938356,-0.7098681099421618,-0.4196365642567775,0.0661300126129856,1.814205277381852,0.5,-0.1971692799779328,-1.18572714814318,-0.3169112666513394,0.837995668489819,1.281261557928998,0.0,1.0,0.0,0.0,0.0408462984384781,0.2152544176701767,0.1677721468396643,0.46327958971873906
748,0.1450523351459273,1.3468477563716197,-0.283835825312453,-0.21872678831182435,-0.5284178719778677,-0.18236459160968782,0.10564369741440868,0.6085763082747725,-0.205237478029883,-0.1881819120763625,0.4470253897067252,0.0,1.5995447435654042,0.1277962605349429,0.8658720607589581,0.7916119448171278,-1.9189930339485783,0.0,1.0,0.0,0.0,0.4148264201850967,0.4929456057281563,0.09638940318220685,0.47972075111419243
749,0.6696509701583868,0.294959092505092,0.39832826387158937,0.17862414937392107,0.14418202058154792,0.48284834379236974,-0.319455152269345,1.4845625785279033,0.6982287204057263,-0.23197076736504987,-0.2600272116696304,0.0,-0.4217585329208498,0.1677537567912059,0.28861290166064596,-0.23100735148026183,-2.4480172050857907,0.0,1.0,0.0,0.0,0.4758761481675182,-0.5067426712805679,-0.49871769951306744,-0.22332909282491675
750,-0.2080478116881008,0.294959092505092,-2.0282325935865013,-0.8250234819627901,-0.7176321499854277,1.4535036608354948,-1.0271044568284318,0.6727945795476635,0.4968185045861096,-0.2918190420489871,1.3909373341726017,0.0,-2.050030616756999,-0.705206543362995,-0.14072311559765713,1.003647286793829,1.4581523612569756,0.0,0.0,0.0,0.0,-0.769376581540141,0.159716180058581,-0.0277886935105816,-0.20930902001410184
751,-0.029580248056563,-0.7569295713614355,0.08582084042576998,-2.1036117385765576,-0.6637497331804996,1.4960637062303597,-0.7343070220794291,1.3873463724626303,0.3861760704481677,-0.17356577328230136,-0.9452307625517802,0.0,-0.004664206026861,-0.2136394878982074,-0.07127357438341358,0.41734690726802415,-2.989858341994382,0.0,1.0,0.0,0.0,-0.3877147059414297,0.4929456057281563,-0.7305749900607449,0.19105627959538052
752,0.7552659198244542,-0.2309852394281716,0.04846182912467578,-0.5442309755368401,-0.4602137052402373,-0.6660569769400215,-0.3079777056835344,0.2336088705786771,-0.5827533109006815,0.3199675078951493,0.6358207480821216,0.0,-0.2380036896039172,0.6339245464476133,-0.5700309051910151,-0.5378471241089283,-0.7553086153580907,0.0,0.0,0.0,0.0,0.6661680155211119,0.0764088236411876,-0.7199076289357388,0.5178568334982364
753,0.2610935259607656,0.294959092505092,0.3721557594789989,0.21534510472657695,-0.19727063618595364,0.6007400188157417,0.7140115747664569,1.6814273049231727,1.1781707940913642,0.37965117295424416,0.4571126828365117,0.0,1.9738601651369327,1.88518614217616,0.6942859318067184,-0.2404812785592682,0.4365721596639705,0.0,1.0,0.0,0.0,0.606870266487414,0.8261750313977316,0.11638227637291619,0.44253038416979107
754,1.0750247992072963,0.294959092505092,0.3993885383068326,-0.20003535531879868,1.0452362173972884,-0.43855781472538885,0.20046880473881037,-0.661096175398191,0.309739319190339,0.6190442716899937,0.1794385053529493,0.5,-0.0474431113493213,-0.9603795541773004,-0.6713244645283736,-0.7668463766540927,0.0181841518226933,0.0,0.0,0.0,0.0,-0.0561863817984823,0.4929456057281563,0.2734923403108319,0.4909863134336022
755,0.1518901332099875,0.294959092505092,-1.1353813986174384,-0.3278753111964877,-0.3438193026160989,0.2366385312041907,0.709483422454618,-0.5275314024017985,-0.9065060188510216,0.2910940110557141,1.5442167524896433,0.0,0.7011877317937357,-0.8675893684266434,2.1798365879806747,0.6133074466646848,-0.0634015373198525,0.0,1.0,0.0,0.0,-0.6125070818237217,0.4929456057281563,0.5571569324362696,0.9966860495335428
756,0.0592336266105806,0.294959092505092,-1.3315092396029482,-0.40381967971840266,0.27622311626874474,0.6779236110595818,-0.8458276885938382,-0.04608281136638748,-0.6837829548216395,0.2156760426371044,2.5692044569045662,0.0,0.1022830572792902,0.3386830463318885,0.2531663755699457,0.18126465648866924,-0.106346836011338,0.0,0.0,0.0,0.0,1.1055104288162387,0.159716180058581,-0.30342681218912887,0.15066059838458104
757,-0.3401888146026962,-0.2309852394281716,-0.518891618712522,-0.75080793770015,0.003747922199197007,1.0266614918480368,-0.8089808010328299,1.578790055466121,1.1958187551411943,-0.9205037573861062,0.311433266372861,0.0,0.1348322243724667,0.3588548258429013,1.0819879952117308,-0.4434922638992938,0.1550871336561633,0.0,1.0,0.0,0.0,-1.4631602452344077,-1.1732015226197186,-1.1928432532999467,-0.8467778265955727
758,0.7506852514278813,0.8209034244383558,-0.5691555097507744,-0.46164689696136907,0.2841001961699649,-0.010311011600684955,0.05183211953314899,1.1154166019449205,-0.1151992401621836,0.35239664125377845,0.6673748332538211,0.0,-0.7251510325104047,-0.7747991826759875,1.2269074317764526,0.15370048380864967,-0.4642651954726265,0.0,0.0,0.0,0.0,0.5563324121973304,1.0483279818441142,1.1522416500651151,0.7578851622974445
759,-0.524920967732655,0.294959092505092,0.38498095216258305,0.2558042961310456,0.16954388164734685,-0.9840070458722225,-0.6031769696540427,-0.8338910546626748,0.1671479942684931,-0.6044456239664397,0.1545368373922461,0.0,-0.0640793523080558,0.5964335623059346,-1.2924104421449243,0.19564283760401907,0.8522247099923517,0.0,1.0,0.0,0.0,-0.8991577913570754,-0.1735132456109941,-0.9447508577134454,-0.3486434268839941
760,0.2551232883928203,-0.7569295713614355,0.9203263059130407,-0.5595844949832722,-0.49797718542937947,0.10356266959800671,-0.1267968500891027,0.17182692784129544,0.2753887683561198,0.299220359526056,-0.4972267636882549,0.0,0.351826671660309,-0.3020110933750243,0.34654321479383876,-0.07231553627373347,0.9817554979127844,0.0,1.0,0.0,0.0,-1.1504993866930908,0.4929456057281563,-0.591888731078928,0.10651569681455066
761,0.8254097361140935,-0.2309852394281716,0.2400877580289465,-0.045845835418238085,-0.8759434809676009,-0.5873784145340698,-0.253816166255147,0.3759931097481575,-0.8489533447651967,0.5173167582073062,-1.1391930016947267,0.5,-0.6463477858637668,-0.125267882421393,-0.1062013817452918,-0.27674007301345804,-1.944761267496972,0.0,1.0,0.0,0.0,0.418195610471102,0.0764088236411876,-0.3205417716210278,0.3110802815934994
762,1.0766725484948845,0.294959092505092,-0.681512235785212,-0.47911156540841804,-0.49467263295458863,-0.8045228722017419,-0.5938725021800406,-0.34358322035096484,0.6188781364255042,0.33537259200497915,-0.695150275833513,0.0,-0.0159218126906655,-0.032477696670737,-0.4928876850003586,0.9245030593100332,-0.0746187133792528,0.0,0.0,0.0,0.0,0.1993330094921799,0.4929456057281563,0.6656657214387289,0.47469782021810036
763,-0.923181876541278,-0.2309852394281716,0.18614817345343695,0.48389693669493355,-0.5189863900645552,0.6885596475860398,-0.3696402652409997,0.6354800844902984,0.3808301314004924,-0.7517284722802292,0.3037508704656484,0.0,-1.8033227252666733,-0.0409131681026138,0.8858729641775485,0.1521905660432688,-0.6648556945687547,0.0,0.0,0.0,1.0,-0.977996844049606,-1.1732015226197186,-1.0695294318150672,-1.2721849704068493
764,-0.435089080571971,0.8209034244383558,-0.028507883401705125,-0.8831953249569823,-0.4124605705286809,0.36817575595933005,-1.0471130475077146,-0.3083537516217191,-0.0175431486301349,-0.9165460829763215,0.411090831391849,0.0,1.203210767783786,-1.3624703590968112,-1.1310506530835338,0.8448533287150048,-1.3505611040514751,0.0,0.0,0.0,1.0,-0.5696509813857309,-0.8955103345617389,-1.1165692482301852,-1.2953614372350553
765,-0.8998513591984946,-0.2309852394281716,0.0427286273383644,0.11884811329700785,-0.35941338029803566,0.02773423277688214,-0.4917681440316327,1.2582612873531225,-0.0211140860988324,-0.9013491589900727,1.0286708894259915,0.0,-0.5782904364871253,-0.547041454015285,0.633188861824685,-1.0251240232032786,-0.2016609156177074,0.0,0.0,0.0,1.0,0.9464846473167756,-1.1732015226197186,-1.751266974672804,-1.6867029245819725
766,-0.3981475303791263,-0.2309852394281716,-1.9449077209115577,-1.246198475133774,-1.916878876435074,0.8570149429447618,0.12307881788070399,0.6171564869738244,-0.2513702666675548,0.18188175699707193,0.7053170975053528,0.0,0.2520092259079017,-1.331540297179925,0.738167579955315,0.1920206773562359,-0.0116173377117375,0.0,1.0,0.0,0.0,-1.0130364230240636,0.0764088236411876,-0.4931442521786837,-0.08687743193375365
767,0.011399538136687,2.398736420238147,1.2209827455796578,-1.3048488181710005,-0.18365565764739783,1.6013421938003514,3.0872912773202685,1.8265899787847388,0.6259788685230359,0.3474676215772768,1.9703817989425036,0.5,2.52432402038918,-0.8894223533091506,1.2779044912123334,0.5813949150831801,0.4678033828060488,0.0,0.0,1.0,0.0,0.2490622581136226,-0.0624367703878014,-0.4442072929402069,-0.30862581574064213
